index,accuracy,score
18073,0.8748399999511719,141.12570190429688
18074,0.8813999997314452,175.78533935546875
18075,0.8811600001464843,211.816650390625
18076,0.883639999975586,177.3052520751953
18077,0.8848799999023437,133.98953247070312
18078,0.8852,188.36383056640625
18079,0.8848,213.64541625976562
18080,0.8699199999755859,132.07400512695312
18081,0.8772799999511719,172.38748168945312
18082,0.8821199999755859,200.1626434326172
18083,0.8833199999023438,141.8328857421875
18084,0.8839200000488282,146.24493408203125
18085,0.8839599999755859,155.2390899658203
18086,0.8866399998779296,165.6622772216797
18087,0.8832800000976563,246.350830078125
18088,0.8732799999267579,116.42487335205078
18089,0.8812799998779297,217.0577392578125
18090,0.8823200000244141,136.37344360351562
18091,0.8839199999999999,198.71876525878906
18092,0.8863999999511719,211.71267700195312
18093,0.8873599999023437,246.180908203125
18094,0.8891600000732421,240.000244140625
18095,0.8876799999023437,264.4283752441406
18096,0.873680000024414,168.119140625
18097,0.87924,150.726806640625
18098,0.8828799999267578,205.34115600585938
18099,0.8853999998291016,217.24411010742188
18100,0.885359999951172,238.86410522460938
18101,0.88688,157.9838409423828
18102,0.887600000024414,349.3931884765625
18103,0.8875199999267578,214.74114990234375
18104,0.8800399999755859,167.9716033935547
18105,0.8834799998046876,209.23309326171875
18106,0.8888399999511719,257.5231018066406
18107,0.8825999999755859,192.81129455566406
18108,0.8855600000732422,282.9732360839844
18109,0.8882399998535156,191.24545288085938
18110,0.8928000000488281,299.56451416015625
18111,0.8913599999511719,245.9315948486328
18112,0.85792,85.98478698730469
18113,0.8609200000976562,89.40629577636719
18114,0.8683600000976562,127.20870208740234
18115,0.8724000000488281,104.45181274414062
18116,0.8751999998291015,104.06584930419922
18117,0.8738399998535157,174.56793212890625
18118,0.8747200000244141,143.76971435546875
18119,0.8758399998535157,167.34054565429688
18120,0.8627200001708983,136.56491088867188
18121,0.8724400000732422,108.78665161132812
18122,0.873199999975586,107.59334564208984
18123,0.8759999999511718,163.96421813964844
18124,0.8794399998291016,151.45314025878906
18125,0.8808799999267578,128.77517700195312
18126,0.8796000000488281,140.8922119140625
18127,0.8828,190.61306762695312
18128,0.8694,120.3031005859375
18129,0.8768799999023438,131.58438110351562
18130,0.8805200001953125,95.73697662353516
18131,0.8793600000244141,161.52745056152344
18132,0.8840399998535156,148.91940307617188
18133,0.8849999999267578,132.5242156982422
18134,0.8864800000732421,196.69064331054688
18135,0.8857199999267579,271.65826416015625
18136,0.87344,107.45365905761719
18137,0.8773600001708985,132.96511840820312
18138,0.8834399999023438,158.24595642089844
18139,0.8808399999755859,185.6852264404297
18140,0.8826799999023437,175.1094512939453
18141,0.8864,145.48497009277344
18142,0.887319999951172,156.7265625
18143,0.8872799999511719,204.10894775390625
18144,0.8753199998779297,145.1888885498047
18145,0.8786799999999999,148.7064971923828
18146,0.8829599999511718,164.69927978515625
18147,0.8843599998535155,180.69680786132812
18148,0.8902399998291015,197.27857971191406
18149,0.8882399999267578,232.34918212890625
18150,0.890359999951172,264.4645690917969
18151,0.8945599998779297,171.3841552734375
18152,0.8740799998779296,160.31414794921875
18153,0.8811999997802734,154.77760314941406
18154,0.8859599998291016,208.5194091796875
18155,0.8878000000732422,277.23516845703125
18156,0.8879200001464844,291.26019287109375
18157,0.890440000024414,221.46359252929688
18158,0.8900799998535156,192.67324829101562
18159,0.8883599999267578,175.9284210205078
18160,0.8795199998779297,155.90383911132812
18161,0.88432,208.720458984375
18162,0.888639999975586,227.95870971679688
18163,0.8896000000244141,259.6589660644531
18164,0.8878399999755859,267.6571350097656
18165,0.893919999975586,181.28436279296875
18166,0.8904800000732422,183.46194458007812
18167,0.8918799997558594,208.8588409423828
18168,0.88208,204.57766723632812
18169,0.8882400001464843,224.66998291015625
18170,0.889959999975586,163.96893310546875
18171,0.8896800000976564,231.11724853515625
18172,0.8901200000244142,252.83531188964844
18173,0.8908799999023438,315.4897155761719
18174,0.8900800001220703,247.02761840820312
18175,0.8953200000732422,281.33465576171875
18176,0.8620400001464844,106.6700439453125
18177,0.8676800000976563,112.82005310058594
18178,0.8708399999755859,134.61351013183594
18179,0.8764799998779297,208.3266143798828
18180,0.876120000024414,228.44927978515625
18181,0.8745599997314453,184.96148681640625
18182,0.8761199999511718,159.08499145507812
18183,0.8791599999023437,196.9667510986328
18184,0.8678000001464844,198.31997680664062
18185,0.8759999999511718,181.72320556640625
18186,0.8798399998291017,167.22369384765625
18187,0.8805599999267578,240.67970275878906
18188,0.8813199999267579,158.76678466796875
18189,0.8826800000732422,138.75640869140625
18190,0.8818399998779297,229.2722930908203
18191,0.8864400000976562,195.06788635253906
18192,0.8727999999023437,190.7655792236328
18193,0.8766399999511719,212.9427947998047
18194,0.8816799999511719,179.3452606201172
18195,0.8838399999755859,183.80807495117188
18196,0.8837599998291016,240.74649047851562
18197,0.8859199997070313,243.65216064453125
18198,0.8849599997314453,199.19747924804688
18199,0.8835599998535156,293.6957702636719
18200,0.8732,158.5230712890625
18201,0.88036,223.05197143554688
18202,0.8827599998779297,134.8654327392578
18203,0.8878799998535156,165.04470825195312
18204,0.8837199999267579,261.71771240234375
18205,0.8856400000976562,244.52706909179688
18206,0.8891999998291016,273.0285339355469
18207,0.8907599998046876,298.33233642578125
18208,0.8759200000976562,283.3406982421875
18209,0.8842400000488282,250.69891357421875
18210,0.8846400000732422,248.72564697265625
18211,0.8864399998291016,223.42471313476562
18212,0.8897999997314453,154.45912170410156
18213,0.8881999998535156,264.5666809082031
18214,0.8899199998291016,223.8142547607422
18215,0.8916000000976563,278.05084228515625
18216,0.8816399999511719,186.6882781982422
18217,0.8842799998779297,194.1727294921875
18218,0.8873999998291017,217.455078125
18219,0.8877600000732422,284.82330322265625
18220,0.8905200000488281,317.1431579589844
18221,0.8943999999267578,248.5093994140625
18222,0.8932399998291015,250.67852783203125
18223,0.893640000024414,249.2149200439453
18224,0.8812800000244141,184.18075561523438
18225,0.8867199999267578,234.49847412109375
18226,0.8920399999755859,190.62435913085938
18227,0.8887599999511718,288.4827575683594
18228,0.888120000024414,365.6364440917969
18229,0.8920399999755859,240.15748596191406
18230,0.8918799999267578,278.8332214355469
18231,0.8901600000000001,265.12677001953125
18232,0.882559999951172,246.47088623046875
18233,0.8839999999023438,209.09075927734375
18234,0.8882399998291015,300.80364990234375
18235,0.8901199998779298,308.6131286621094
18236,0.8938800000488282,260.4851379394531
18237,0.8953199997802734,228.13433837890625
18238,0.891479999975586,320.83026123046875
18239,0.8951199998046875,337.4957275390625
18240,0.8705200000000001,92.57746124267578
18241,0.8716400000488281,158.30653381347656
18242,0.8713200000000001,155.89303588867188
18243,0.8776799997558594,217.81668090820312
18244,0.875879999975586,251.01681518554688
18245,0.8778400000732423,197.99851989746094
18246,0.8767600001708985,157.61233520507812
18247,0.8806399999267578,223.5672149658203
18248,0.8700399998291016,134.5769805908203
18249,0.8801999999023438,140.41925048828125
18250,0.8806400000732423,194.30300903320312
18251,0.8823999999267578,194.3677520751953
18252,0.8877999997802735,260.6019287109375
18253,0.8854799999755859,185.8720245361328
18254,0.8881999999511718,234.85528564453125
18255,0.8880000000976562,206.86895751953125
18256,0.8740000000732422,110.84632873535156
18257,0.8789200000244141,192.13436889648438
18258,0.8827599999023437,232.75686645507812
18259,0.8824000000244141,201.20655822753906
18260,0.8871999998046876,203.2743377685547
18261,0.8866799998291016,266.9779357910156
18262,0.8870000001464844,298.27679443359375
18263,0.8896799999023437,253.52305603027344
18264,0.8795999997558595,138.4651336669922
18265,0.8817600000244141,238.47764587402344
18266,0.8864400000732422,236.92251586914062
18267,0.8883200000976562,170.90647888183594
18268,0.8877199999755859,252.96261596679688
18269,0.8877599998291015,276.5145263671875
18270,0.8918,197.17388916015625
18271,0.8940799999511719,242.33407592773438
18272,0.8787200000488281,123.75442504882812
18273,0.8835599999999999,211.12762451171875
18274,0.8855599999023437,216.88650512695312
18275,0.8899199998535157,234.23651123046875
18276,0.890880000024414,225.6575469970703
18277,0.8897999999267578,314.6291809082031
18278,0.8885999998291015,258.5147705078125
18279,0.8917199997802734,296.3421630859375
18280,0.8827599999511719,207.99737548828125
18281,0.8875199997802734,269.98846435546875
18282,0.8872399998779297,286.4249267578125
18283,0.8902399999023437,217.94683837890625
18284,0.8870399999511719,320.22088623046875
18285,0.8946000000732423,289.7835693359375
18286,0.8939599998046874,327.53924560546875
18287,0.8921999999023437,386.41827392578125
18288,0.8853599998046875,226.60044860839844
18289,0.88976,223.04147338867188
18290,0.8886799998779297,273.8587646484375
18291,0.8913599997802735,227.40353393554688
18292,0.8925599997802734,258.91363525390625
18293,0.8931199999267578,257.98052978515625
18294,0.8921199999023437,310.6535949707031
18295,0.8963599999511719,265.8544006347656
18296,0.8854400000732422,274.5679626464844
18297,0.8882799998046874,283.9751892089844
18298,0.8879999998291015,239.94471740722656
18299,0.8917199998291016,272.0221862792969
18300,0.8931599999023437,282.40081787109375
18301,0.8934799998779297,268.0856628417969
18302,0.8952800001464845,261.7357482910156
18303,0.8978399999267579,351.1319885253906
18304,0.8707599997070312,160.9273223876953
18305,0.8715999999267577,158.0638885498047
18306,0.8743199999511718,167.8090057373047
18307,0.8762799998046874,219.4720916748047
18308,0.8809600000488281,228.367919921875
18309,0.8822399999511719,227.8900909423828
18310,0.8791199998046875,186.74227905273438
18311,0.8818399999023437,254.99172973632812
18312,0.8750399999267578,138.3486328125
18313,0.8803599999267578,153.10076904296875
18314,0.8787999998046875,202.98011779785156
18315,0.8806800000732422,216.56076049804688
18316,0.8834799999023437,252.2264404296875
18317,0.886199999975586,245.744873046875
18318,0.8875999999755859,209.6039276123047
18319,0.8875999999023437,260.975341796875
18320,0.8777600000488281,178.16055297851562
18321,0.8827199999511719,259.86181640625
18322,0.8859599999755859,214.67034912109375
18323,0.8839199999023438,246.30325317382812
18324,0.8887600000976562,240.478759765625
18325,0.8893199999755859,405.6182556152344
18326,0.8901199998291015,314.6514892578125
18327,0.8901599999755859,318.82196044921875
18328,0.8773199999023437,191.87783813476562
18329,0.8827199999267579,270.5355224609375
18330,0.8885999999267579,300.96136474609375
18331,0.885,250.7679901123047
18332,0.8906799999511719,266.19122314453125
18333,0.8917999999023438,336.10174560546875
18334,0.891479999975586,285.8446044921875
18335,0.89184,333.2743835449219
18336,0.8835599999023438,197.53353881835938
18337,0.8863999999023437,171.06065368652344
18338,0.8878399997802734,277.8807373046875
18339,0.889,263.6408386230469
18340,0.8895599999267578,191.21914672851562
18341,0.8925199999511719,247.1062774658203
18342,0.8917200001464843,275.5440673828125
18343,0.8950399999755859,290.070556640625
18344,0.8826799999023437,270.510986328125
18345,0.8887999999511719,172.5819854736328
18346,0.8884799999267579,257.08856201171875
18347,0.8914800000244141,241.65805053710938
18348,0.8894000000732422,256.16107177734375
18349,0.89048,370.6504821777344
18350,0.8971999999023437,363.6049499511719
18351,0.8976399998046876,267.2056884765625
18352,0.8865199999511719,254.78367614746094
18353,0.88748,242.2421417236328
18354,0.8885999999267579,251.0692138671875
18355,0.8918399999511719,251.11293029785156
18356,0.8933199999511718,291.768310546875
18357,0.8953599999023437,264.7770690917969
18358,0.8975999998046875,403.80474853515625
18359,0.8936399999267579,323.0235900878906
18360,0.8865999998046875,209.72235107421875
18361,0.8884799999755859,241.15817260742188
18362,0.893759999975586,294.313720703125
18363,0.8949999998779298,290.8740539550781
18364,0.8968399998535156,309.0807800292969
18365,0.8965999998779297,373.817138671875
18366,0.8977199998535156,445.5679626464844
18367,0.8961199999511719,397.6856994628906
18368,0.8693600001464844,140.80264282226562
18369,0.8766799998046875,298.5711975097656
18370,0.8793600000244141,159.3944091796875
18371,0.8745599998779297,167.5966033935547
18372,0.8745599998779297,194.76751708984375
18373,0.8803999999511718,188.15158081054688
18374,0.87928,304.26641845703125
18375,0.8804799999023437,265.87188720703125
18376,0.8742399997802734,168.3649444580078
18377,0.8819999997802735,192.91824340820312
18378,0.8830799999511718,246.6524658203125
18379,0.886599999975586,183.8808135986328
18380,0.8845999999267578,311.54803466796875
18381,0.8873599999755859,264.7653503417969
18382,0.889800000024414,277.3307189941406
18383,0.8892399998779297,248.3333282470703
18384,0.881080000024414,144.0263671875
18385,0.881080000024414,198.8626708984375
18386,0.8829599998535156,245.3799285888672
18387,0.886520000048828,207.48794555664062
18388,0.8886400001220703,281.79449462890625
18389,0.8862000000488282,262.9861145019531
18390,0.89068,319.85595703125
18391,0.8938399999023438,299.3976135253906
18392,0.8813600000244141,167.71400451660156
18393,0.8891599999267578,239.59840393066406
18394,0.8909600000976563,248.139404296875
18395,0.8876000000976562,200.5475616455078
18396,0.887759999975586,239.54592895507812
18397,0.8910799999023438,182.1895294189453
18398,0.8944400000488281,247.45266723632812
18399,0.8944799999999999,351.6668395996094
18400,0.8842399999267577,220.31887817382812
18401,0.8884399999999999,267.627685546875
18402,0.8891199998291016,244.65118408203125
18403,0.8901599999267579,264.2037658691406
18404,0.8919599998535156,229.9420623779297
18405,0.8945200000976563,442.4711608886719
18406,0.8939599998535157,277.79095458984375
18407,0.8972399999023437,292.62518310546875
18408,0.8881599999267579,271.3515319824219
18409,0.8914399999023438,299.4488830566406
18410,0.8904799998291015,312.1590270996094
18411,0.8922399998779297,243.06236267089844
18412,0.8921599999023438,324.5282287597656
18413,0.8938799998779297,219.4927520751953
18414,0.8980399999023437,425.66876220703125
18415,0.8945999998535156,306.5062561035156
18416,0.8847599999755859,235.91653442382812
18417,0.8896,308.06915283203125
18418,0.8908799997558594,304.89837646484375
18419,0.8926799997558593,263.7412109375
18420,0.8954399998779298,305.0928649902344
18421,0.8947199998535156,283.2472229003906
18422,0.8954799999023437,327.9334716796875
18423,0.8979199999023437,353.7135314941406
18424,0.890760000024414,210.80787658691406
18425,0.890759999975586,302.088134765625
18426,0.8931999998779296,392.9668273925781
18427,0.8961199998291016,242.03460693359375
18428,0.8932399997802735,450.05035400390625
18429,0.8942799998779297,316.920654296875
18430,0.8932800000000001,321.4030456542969
18431,0.8981599998535157,365.21197509765625
18432,0.8415200000976563,42.04576110839844
18433,0.8545600000976563,75.71977996826172
18434,0.854959999975586,64.22000122070312
18435,0.8599200001220703,122.32545471191406
18436,0.8649200001220703,95.21517181396484
18437,0.8655199999023437,97.77742004394531
18438,0.8695999999999999,97.34127807617188
18439,0.8700400001220703,109.69377136230469
18440,0.8447999999511718,63.587223052978516
18441,0.8609599999755859,91.12164306640625
18442,0.865239999951172,100.66958618164062
18443,0.8679199999755859,94.47203826904297
18444,0.8674000000244141,134.10232543945312
18445,0.8685199998535157,166.15707397460938
18446,0.8719999999511718,140.9770050048828
18447,0.8705599999023437,117.14508056640625
18448,0.8519199999999999,87.74052429199219
18449,0.8615599997070312,96.39417266845703
18450,0.862360000024414,106.5634536743164
18451,0.8669599998535156,86.8624038696289
18452,0.8716799997558594,168.92068481445312
18453,0.8746000000488281,125.64556121826172
18454,0.8734399998535156,198.99244689941406
18455,0.8748399997802734,170.10208129882812
18456,0.8542000000000001,91.37911224365234
18457,0.8628000001708984,120.28318786621094
18458,0.8657599997314454,137.09230041503906
18459,0.8716400000976563,143.6726837158203
18460,0.8753999999267578,118.44036865234375
18461,0.873400000024414,153.79579162597656
18462,0.8755999998779296,169.83688354492188
18463,0.8760399999267579,183.0205078125
18464,0.8613200000732423,94.709228515625
18465,0.8640000001220703,111.76791381835938
18466,0.866759999975586,121.63566589355469
18467,0.87252,154.89453125
18468,0.8727200001953125,132.2392120361328
18469,0.8731199998535156,156.67855834960938
18470,0.878199999975586,216.88864135742188
18471,0.8786000000488281,153.66177368164062
18472,0.8644000000732421,89.72649383544922
18473,0.8694800000732422,143.0537109375
18474,0.870559999951172,168.16934204101562
18475,0.8737999999999999,186.54153442382812
18476,0.8771199997314453,187.88345336914062
18477,0.8796000000488281,155.2161407470703
18478,0.8767199998535156,200.38568115234375
18479,0.8803200000488282,211.1122283935547
18480,0.8648800001220702,130.58641052246094
18481,0.8760000000488282,170.48887634277344
18482,0.8759999998779296,165.3565673828125
18483,0.8726800000976563,170.7586669921875
18484,0.8782000000488281,199.3400421142578
18485,0.877919999951172,185.6454315185547
18486,0.8790000000976562,179.70033264160156
18487,0.8874800001220703,198.79354858398438
18488,0.8660399999023437,187.58934020996094
18489,0.8696000001953125,181.03982543945312
18490,0.8784000000732423,166.62277221679688
18491,0.8740400001220704,188.66885375976562
18492,0.8775199999267578,133.18972778320312
18493,0.8766399998291016,139.6206512451172
18494,0.8817599998779296,220.27590942382812
18495,0.8805999998535157,190.39187622070312
18496,0.8551600001953125,86.96726989746094
18497,0.8612000001220703,116.43651580810547
18498,0.8660400001708984,109.13819122314453
18499,0.8655999999755859,110.69969940185547
18500,0.8725199999511719,115.75581359863281
18501,0.872399999975586,153.44297790527344
18502,0.8727599999023437,170.45278930664062
18503,0.8730400000244142,116.47309112548828
18504,0.8542800000488282,104.15071105957031
18505,0.8641600000488282,90.70645141601562
18506,0.8728399999023437,130.36782836914062
18507,0.873199999975586,100.1318359375
18508,0.8782399998779298,140.46385192871094
18509,0.8795199999023438,165.73556518554688
18510,0.88012,197.62542724609375
18511,0.8802800001464844,152.3699188232422
18512,0.8665999998046875,122.76133728027344
18513,0.8700000001464844,105.85662841796875
18514,0.8728399998291017,112.3792724609375
18515,0.8730799997314453,116.8062515258789
18516,0.8803599997314453,213.93292236328125
18517,0.8817599999023438,204.8734130859375
18518,0.8811599999267579,216.8965606689453
18519,0.8830800000732423,164.03094482421875
18520,0.866759999975586,148.19236755371094
18521,0.8769600001708985,129.85537719726562
18522,0.8753600000976562,146.59449768066406
18523,0.8793999999023437,134.5351104736328
18524,0.883679999975586,191.47747802734375
18525,0.8810800000000001,239.33786010742188
18526,0.8815999998535156,178.47335815429688
18527,0.8831599999267579,254.0554656982422
18528,0.8690800000732422,111.44367980957031
18529,0.8747999999267578,166.0179901123047
18530,0.87968,158.8807830810547
18531,0.88024,157.6509552001953
18532,0.8828800000732422,131.15402221679688
18533,0.8848399998535156,181.8852081298828
18534,0.8853199998535156,201.8978271484375
18535,0.8868799999755859,210.95712280273438
18536,0.8741600000732421,145.95989990234375
18537,0.8779999997802734,244.4852752685547
18538,0.8802800000488281,169.2214813232422
18539,0.8830800001220703,213.14773559570312
18540,0.8861999999267579,235.09579467773438
18541,0.8837199998535157,161.49391174316406
18542,0.8863999999023437,258.00189208984375
18543,0.8824399998779298,162.45111083984375
18544,0.8742800000732421,167.0445556640625
18545,0.8825199998291015,229.23207092285156
18546,0.88196,255.32493591308594
18547,0.8824400000976563,223.96890258789062
18548,0.8844800000488281,216.65597534179688
18549,0.8897199999267578,235.6066436767578
18550,0.8873599998779297,246.7906951904297
18551,0.8889599998779296,277.935546875
18552,0.8753600001708984,145.50108337402344
18553,0.8805999999755859,206.6424102783203
18554,0.882919999951172,185.99465942382812
18555,0.8818800000244141,223.62014770507812
18556,0.8877199999267579,271.3226623535156
18557,0.8845999999267578,186.6706085205078
18558,0.8887200000244141,185.23912048339844
18559,0.8907600000976562,255.55291748046875
18560,0.8558000000976562,74.22159576416016
18561,0.868360000024414,123.31209564208984
18562,0.8649600000732421,100.41586303710938
18563,0.8679999998779298,126.15184020996094
18564,0.87232,175.00965881347656
18565,0.8742799999267578,152.02993774414062
18566,0.8782799999267579,154.31556701660156
18567,0.8833999999511718,168.47447204589844
18568,0.8676799999267578,104.66044616699219
18569,0.8713199998779296,87.97003173828125
18570,0.8747200000488281,159.88958740234375
18571,0.88012,116.5857925415039
18572,0.87492,182.8852081298828
18573,0.8789999999511718,145.52505493164062
18574,0.881599999975586,162.82281494140625
18575,0.8846799998779297,216.36807250976562
18576,0.8702800001220703,106.08512115478516
18577,0.8742799999511719,143.02072143554688
18578,0.8791599999999999,151.456787109375
18579,0.8818799998046875,144.748779296875
18580,0.8797199999511719,168.89614868164062
18581,0.8805199999267578,175.3101806640625
18582,0.8831200001220704,213.23028564453125
18583,0.8860399999755859,195.52577209472656
18584,0.8720399998535155,143.84263610839844
18585,0.876799999975586,190.94058227539062
18586,0.8783199999023438,170.01046752929688
18587,0.882880000024414,212.05018615722656
18588,0.8832800000000001,178.71768188476562
18589,0.8862399999511719,187.3647003173828
18590,0.88748,223.11431884765625
18591,0.8888000000732421,222.6173095703125
18592,0.8762400000732421,134.12838745117188
18593,0.8818399999511719,157.2509765625
18594,0.8868400000976563,161.24658203125
18595,0.8854799999755859,201.20155334472656
18596,0.8859599997558594,204.60595703125
18597,0.8849999998779298,262.2555236816406
18598,0.888520000024414,265.8202209472656
18599,0.8881199999023437,260.48114013671875
18600,0.8792799999023437,197.90155029296875
18601,0.8826400000244141,180.63345336914062
18602,0.8844799999999999,197.30349731445312
18603,0.8880399999267579,144.40724182128906
18604,0.8861199999023438,224.50018310546875
18605,0.8914799998535156,240.69151306152344
18606,0.8925999998535156,183.7218017578125
18607,0.8917599998779296,275.27880859375
18608,0.8776400001464844,281.93499755859375
18609,0.8845599999267578,183.94390869140625
18610,0.886439999975586,194.8871612548828
18611,0.8885599997070313,244.58839416503906
18612,0.8888399999755859,243.29217529296875
18613,0.8886000001708985,172.11834716796875
18614,0.8919200000732422,208.33694458007812
18615,0.8922399998291016,220.49942016601562
18616,0.8770399999267577,149.9824676513672
18617,0.8858399998535157,178.70875549316406
18618,0.8871599999267578,259.5816955566406
18619,0.8868800000244141,253.92041015625
18620,0.8886799998046875,201.1630859375
18621,0.8915599998535155,292.48291015625
18622,0.8911199998535156,346.20751953125
18623,0.8895599998291016,298.7540283203125
18624,0.8662400001464843,88.27253723144531
18625,0.8665599999023438,110.17523193359375
18626,0.8703599999267578,106.62165069580078
18627,0.8771599999267577,138.8018798828125
18628,0.8753200000244141,165.24952697753906
18629,0.8782799998046875,262.3517761230469
18630,0.8800799999267578,236.73849487304688
18631,0.8785599999999999,212.99346923828125
18632,0.8715600000488282,119.38587951660156
18633,0.8756399999511718,143.76348876953125
18634,0.8810400000244141,154.19097900390625
18635,0.879359999975586,199.0731201171875
18636,0.8825999999511719,145.39364624023438
18637,0.8820799999023436,213.42759704589844
18638,0.8839599999755859,161.6767120361328
18639,0.8869199999999999,226.0818634033203
18640,0.8755199998291016,112.09090423583984
18641,0.8781599999511718,127.8572006225586
18642,0.8825199998046875,169.69589233398438
18643,0.8830800001464845,194.4967803955078
18644,0.8843199999267578,176.646484375
18645,0.8863600000488282,261.2453918457031
18646,0.8828000000732422,188.6359100341797
18647,0.8905999998535157,222.1080322265625
18648,0.8780800000732423,193.24362182617188
18649,0.8838399998779297,207.2845916748047
18650,0.8845200001953125,329.79522705078125
18651,0.8876799998291015,234.95159912109375
18652,0.8863999998779297,166.70660400390625
18653,0.8883600000488281,215.57086181640625
18654,0.888679999975586,265.97662353515625
18655,0.8913199998779296,231.76858520507812
18656,0.878799999975586,201.3504638671875
18657,0.880999999975586,156.57135009765625
18658,0.8869599998535156,171.3028106689453
18659,0.8822800000732421,301.1394348144531
18660,0.8874400000732422,254.95443725585938
18661,0.8878799999023437,204.11329650878906
18662,0.8924799998046875,307.3162841796875
18663,0.8910399998291015,346.45166015625
18664,0.8802,157.94241333007812
18665,0.8855599999023437,153.07240295410156
18666,0.8880400000732422,488.41412353515625
18667,0.886679999975586,268.2294006347656
18668,0.888079999975586,259.07073974609375
18669,0.8921999998535156,247.77340698242188
18670,0.8932799999511718,279.4414978027344
18671,0.8942399998535155,367.99432373046875
18672,0.8839600000244141,158.00650024414062
18673,0.8906400000732423,268.762939453125
18674,0.8883999999755859,229.47021484375
18675,0.8895200000976563,191.22216796875
18676,0.8903999997802734,353.5895080566406
18677,0.892439999951172,311.4534606933594
18678,0.8948799998291015,219.43170166015625
18679,0.897759999975586,295.91900634765625
18680,0.8854799999267579,213.82318115234375
18681,0.887039999975586,185.77247619628906
18682,0.8893199999267578,260.69970703125
18683,0.8917599998046875,283.56610107421875
18684,0.8920000000976563,316.71246337890625
18685,0.8958399999755859,260.3036193847656
18686,0.8956799999755859,277.55322265625
18687,0.8974000000976562,332.99395751953125
18688,0.8660400000732422,103.00470733642578
18689,0.8720799999511719,107.9404067993164
18690,0.8729199999267578,180.3333740234375
18691,0.8786399999267579,114.86414337158203
18692,0.8791999999267578,112.81300354003906
18693,0.8771999999267578,213.47837829589844
18694,0.8829999999023437,186.60946655273438
18695,0.8815599999267579,290.5886535644531
18696,0.8699600000488281,138.12525939941406
18697,0.8791200001464844,137.0745086669922
18698,0.8814399999267579,130.4369354248047
18699,0.8851200000244142,163.10629272460938
18700,0.884279999975586,182.52838134765625
18701,0.8813599998779297,210.21212768554688
18702,0.8883600000244141,185.2750701904297
18703,0.8873200000732422,248.84771728515625
18704,0.8793600001220703,161.53736877441406
18705,0.8787599998779296,129.21437072753906
18706,0.8829200001220703,114.18283081054688
18707,0.8875199999511719,184.12843322753906
18708,0.888439999975586,174.7168731689453
18709,0.8886399997802734,209.1696014404297
18710,0.8904799999511718,249.28567504882812
18711,0.8912000001953124,183.421875
18712,0.8819600000732422,149.22373962402344
18713,0.8863599998535157,194.82159423828125
18714,0.8869200000732422,166.83148193359375
18715,0.8914400000488282,174.8643341064453
18716,0.8909199999023437,221.7903594970703
18717,0.8871199999023438,205.7731475830078
18718,0.8913600000244141,244.04019165039062
18719,0.893000000024414,241.12896728515625
18720,0.88016,158.9188995361328
18721,0.8836399999267579,205.01824951171875
18722,0.88928,211.22381591796875
18723,0.8899999997802734,205.031005859375
18724,0.8911599999511719,203.68246459960938
18725,0.8931999998291016,241.32566833496094
18726,0.8905599999267578,287.7256164550781
18727,0.8928399998291016,357.3553771972656
18728,0.8812399999267577,178.93621826171875
18729,0.8899999999267578,240.92935180664062
18730,0.8890799998779296,170.5540313720703
18731,0.8950399999511718,148.48548889160156
18732,0.8905599998535156,207.80166625976562
18733,0.8949199998046875,179.90628051757812
18734,0.8944400000732422,272.5101013183594
18735,0.8963999998291016,285.4956359863281
18736,0.8826799999267578,253.17019653320312
18737,0.8894000000244141,184.8850860595703
18738,0.8889199997558593,194.2660675048828
18739,0.893799999975586,186.93011474609375
18740,0.8921999999755859,282.3316955566406
18741,0.8950799998291015,340.1447448730469
18742,0.898439999975586,250.0120849609375
18743,0.895959999975586,305.1947937011719
18744,0.8853200000488282,198.44314575195312
18745,0.8919999997802734,166.7385711669922
18746,0.8933999998535157,182.5154571533203
18747,0.8941199998535155,268.2247314453125
18748,0.8941200000732422,259.8875427246094
18749,0.8986799999999999,391.2536315917969
18750,0.8958799997558594,322.6202697753906
18751,0.8991599998046875,325.04736328125
18752,0.8699599999023439,86.7352294921875
18753,0.876759999975586,133.32550048828125
18754,0.8742399997558594,114.01643371582031
18755,0.8790000000976562,202.66407775878906
18756,0.8768,188.8539276123047
18757,0.8797600000732422,138.0223846435547
18758,0.8799599999023439,214.0123291015625
18759,0.8796000000244141,325.10986328125
18760,0.87464,179.77456665039062
18761,0.8844,236.56228637695312
18762,0.8768000001220703,179.62901306152344
18763,0.8875600000244142,216.01748657226562
18764,0.885440000024414,275.1910705566406
18765,0.8871199998291016,223.4623260498047
18766,0.8873599999755859,246.64295959472656
18767,0.8895600000488281,242.3007354736328
18768,0.8780400001708984,147.4856719970703
18769,0.8795599999755859,160.66122436523438
18770,0.882080000048828,202.86798095703125
18771,0.8867199998291015,185.0526123046875
18772,0.88788,244.5955810546875
18773,0.8881999998291016,235.27577209472656
18774,0.890959999975586,239.496826171875
18775,0.8932399999755859,255.0295867919922
18776,0.884320000048828,197.3372039794922
18777,0.883879999975586,238.69139099121094
18778,0.8862000000732422,266.9547424316406
18779,0.8901200000244142,246.5690155029297
18780,0.8882799999267579,306.8294982910156
18781,0.8899599999511719,288.1773376464844
18782,0.8951600000000001,319.59185791015625
18783,0.8946399999511719,295.3815612792969
18784,0.8853200000732422,263.572509765625
18785,0.8890800000244141,196.37417602539062
18786,0.8863599998535157,216.0016326904297
